-100.218645,-66.246663,-13.077243
-100.034539,-66.431585,-13.539347
-99.850433,-66.616508,-14.001450
-93.414885,-73.049769,-26.857244
-92.974080,-72.828025,-27.080010
-92.533275,-72.606281,-27.302775
-92.092469,-72.384537,-27.525540
-79.248139,-65.986278,-33.924883
-79.026947,-65.543894,-33.703691
-78.805756,-65.101510,-33.482500
-78.584564,-64.659127,-33.261308
8.031474,-36.461566,4.117099
8.457973,-36.720376,4.371866
8.884472,-36.979186,4.626633
9.310972,-37.237996,4.881400
9.737471,-37.496806,5.136167
9.932026,-37.968650,4.942426
10.126582,-38.440494,4.748684
10.321138,-38.912338,4.554943
15.986210,-52.478141,-1.112809
15.725540,-52.739629,-1.470404
15.464869,-53.001117,-1.828000
15.204199,-53.262606,-2.185596
7.922904,-60.541246,-14.279369
7.450543,-60.370687,-14.429939
6.978182,-60.200128,-14.580510
6.505822,-60.029568,-14.731081
-5.682311,-30.736289,-4.079060
-5.479317,-30.500345,-3.674908
-5.276322,-30.264401,-3.270756
-5.073327,-30.028456,-2.866604
50.117386,-44.762622,15.370813
49.801015,-45.042954,15.027419
49.484645,-45.323287,14.684026
49.168274,-45.603619,14.340632
49.746646,-41.538238,16.177609
49.839331,-42.344334,15.975910
49.932016,-43.150430,15.774211
50.024701,-43.956526,15.572512
44.281681,-49.536475,2.154685
44.139362,-48.942011,1.850279
43.997043,-48.347546,1.545874
43.854724,-47.753082,1.241468
44.974940,-25.225988,-12.824417
44.808261,-24.886388,-12.678199
44.641582,-24.546788,-12.531982
44.474903,-24.207188,-12.385764
44.879130,-26.798238,-11.835824
44.903083,-26.405176,-12.082972
44.927035,-26.012113,-12.330120
44.950987,-25.619051,-12.577269
-95.447537,55.519611,47.284557
-96.082657,55.018010,47.217718
-96.717777,54.516409,47.150880
-97.352898,54.014809,47.084041
-16.925945,-52.011043,-14.750159
-17.096855,-51.880368,-14.880761
-17.267764,-51.749693,-15.011363
-17.438674,-51.619019,-15.141966
-118.694980,-37.137614,-0.618937
-118.372420,-36.784972,-1.104541
-118.049860,-36.432330,-1.590146
-117.727300,-36.079688,-2.075750
-107.451128,-26.749801,-15.244942
-107.246884,-26.385265,-15.040699
-107.042641,-26.020730,-14.836455
-106.838397,-25.656194,-14.632212
71.655222,-57.651695,-22.365799
71.815847,-58.035944,-22.526376
71.976472,-58.420192,-22.686953
72.137097,-58.804441,-22.847529
48.338856,8.326643,21.620842
48.657486,8.007977,21.303760
48.976115,7.689311,20.986679
49.294745,7.370644,20.669597
-12.069571,-39.883583,1.790386
-11.904990,-40.460348,1.879841
-11.740409,-41.037113,1.969295
-11.575827,-41.613878,2.058749
54.150909,-14.484379,10.055447
54.506730,-14.704651,10.334758
54.862551,-14.924923,10.614070
55.218373,-15.145194,10.893382
59.979023,-17.846004,4.159896
60.678405,-17.964121,4.278084
61.377786,-18.082238,4.396271
62.077168,-18.200355,4.514458
42.482717,42.983094,39.532427
42.186915,42.494737,39.211592
41.891113,42.006380,38.890756
41.595310,41.518023,38.569921
41.615393,44.404266,41.750078
41.352048,44.942562,42.011226
41.088703,45.480857,42.272374
40.825358,46.019153,42.533522
-15.931816,-36.702221,0.273073
-15.203469,-37.057020,0.418556
-14.475122,-37.411818,0.564038
-13.746775,-37.766616,0.709521
-12.302209,-43.755841,2.128632
-12.288794,-44.525909,2.141620
-12.275378,-45.295977,2.154609
-12.261963,-46.066045,2.167597
68.158074,-22.241020,-4.258589
67.805992,-22.593326,-4.612983
67.453911,-22.945631,-4.967377
67.101829,-23.297937,-5.321770
-14.932938,-52.616013,-14.145128
-15.431190,-52.464771,-14.296386
-15.929441,-52.313528,-14.447643
-16.427693,-52.162286,-14.598901
-9.912754,-50.656534,-0.226220
-9.784480,-51.022773,-0.592429
-9.656206,-51.389011,-0.958637
-9.527932,-51.755250,-1.324846
312.167440,0.866048,8.328200
312.546626,0.107676,7.949014
312.925813,-0.650696,7.569828
313.304999,-1.409068,7.190641
311.253341,-9.148516,-2.600464
310.924375,-9.477482,-3.258396
310.595409,-9.806448,-3.916327
310.266444,-10.135413,-4.574259
298.607051,12.196474,6.098237
299.264983,11.867508,6.427203
299.922914,11.538543,6.756169
300.580846,11.209577,7.085134
299.580115,-12.925812,0.692413
299.801307,-13.368196,0.471221
300.022498,-13.810579,0.250029
300.243690,-14.252963,0.028838
298.656757,-21.812076,-9.117208
298.358619,-22.110214,-9.713485
298.060481,-22.408352,-10.309762
297.762342,-22.706491,-10.906038
285.615852,0.692074,0.346037
286.212129,0.393936,0.644175
286.808405,0.095797,0.942314
287.404682,-0.202341,1.240452
271.167440,-13.133952,-0.040847
271.546626,-13.892324,-0.420033
271.925813,-14.650696,-0.799219
272.304999,-15.409068,-1.178405
270.937864,-22.463993,-9.600464
270.665942,-22.735915,-10.144308
270.394020,-23.007837,-10.688153
270.122098,-23.279759,-11.231997
259.432447,-2.716224,-1.358112
259.976291,-2.988146,-1.086190
260.520135,-3.260068,-0.814268
261.063979,-3.531990,-0.542346
293.167440,-40.133952,-15.570405
293.546626,-40.892324,-15.949591
293.925813,-41.650696,-16.328777
294.304999,-42.409068,-16.707963
294.702071,-47.699786,-21.601607
294.327357,-48.074500,-22.351036
293.952643,-48.449214,-23.100464
293.577928,-48.823929,-23.849892
284.138524,-31.069262,-15.534631
284.887952,-31.443976,-15.159917
285.637381,-31.818691,-14.785203
286.386810,-32.193405,-14.410488
284.580115,-93.925812,-41.118326
284.801307,-94.368196,-41.339518
285.022498,-94.810579,-41.560710
285.243690,-95.252963,-41.781901
284.312126,-102.156707,-49.617208
284.068602,-102.400231,-50.104256
283.825078,-102.643755,-50.591305
283.581553,-102.887280,-51.078353
272.363503,-81.181752,-40.590876
272.850551,-81.425276,-40.347352
273.337600,-81.668801,-40.103828
273.824648,-81.912325,-39.860303
222.476445,-55.460231,-22.169237
223.017924,-56.093795,-22.710386
223.559403,-56.727359,-23.251535
224.100882,-57.360922,-23.792684
224.592503,-62.742378,-29.008782
224.198768,-63.136113,-29.796251
223.805034,-63.529847,-30.583720
223.411299,-63.923582,-31.371189
218.340557,-50.093337,-21.765632
218.730122,-50.169923,-21.689031
219.119688,-50.246508,-21.612431
219.509253,-50.323094,-21.535831
124.580115,52.074188,36.198291
124.801307,51.631804,35.977099
125.022499,51.189420,35.755907
125.243690,50.747037,35.534715
121.307052,40.838218,21.689259
121.095360,40.626526,21.265876
120.883668,40.414835,20.842492
120.671977,40.203144,20.419109
106.608015,67.695992,33.847996
107.031398,67.484301,34.059688
107.454781,67.272609,34.271380
107.878165,67.060918,34.483071
201.167440,-109.133952,-48.016235
201.546626,-109.892324,-48.395421
201.925813,-110.650696,-48.774607
202.304999,-111.409068,-49.153793
200.925558,-118.476299,-57.600464
200.652610,-118.749246,-58.146359
200.379663,-119.022194,-58.692255
200.106716,-119.295141,-59.238150
189.399631,-98.699815,-49.349908
189.945526,-98.972763,-49.076960
190.491421,-99.245711,-48.804012
191.037316,-99.518658,-48.531065
219.878593,75.046033,37.523017
219.867085,75.034525,37.546034
219.855576,75.023016,37.569050
219.844068,75.011508,37.592067
222.360466,69.944187,40.142990
222.676455,69.312210,40.458978
222.992443,68.680233,40.774966
223.308431,68.048257,41.090955
229.944187,62.360466,40.142990
230.576164,62.044478,39.827001
231.208140,61.728490,39.511013
231.840116,61.412501,39.195025
236.539761,61.372320,34.535562
236.924701,61.757260,33.765681
237.309641,62.142201,32.995801
237.694581,62.527141,32.225921
81.696587,-91.068997,-45.534498
81.455211,-91.310372,-45.051747
81.213836,-91.551748,-44.568996
80.972460,-91.793123,-44.086246
84.189420,-101.847674,-37.248655
84.410612,-102.290058,-37.027463
84.631804,-102.732441,-36.806271
84.852996,-103.174824,-36.585079
95.691396,-111.580115,-39.018189
96.133780,-111.801307,-39.239381
96.576164,-112.022499,-39.460573
97.018547,-112.243690,-39.681765
105.633415,-109.601002,-50.939322
106.019533,-109.214884,-51.711558
106.405651,-108.828766,-52.483793
106.791769,-108.442648,-53.256029
257.138968,-46.612817,-23.306409
257.435806,-47.206493,-23.009571
257.732643,-47.800168,-22.712733
258.029481,-48.393844,-22.415896
266.944187,-58.639534,-21.084911
267.576164,-58.955522,-21.400899
268.208140,-59.271510,-21.716887
268.840116,-59.587499,-22.032876
273.394181,-59.773260,-26.401179
273.742726,-59.424715,-27.098269
274.091271,-59.076169,-27.795359
274.439816,-58.727624,-28.492450
125.561377,-25.204206,-12.602103
125.362428,-25.403154,-12.204206
125.163480,-25.602103,-11.806310
124.964532,-25.801051,-11.408413
129.189420,-34.847674,-6.586679
129.410612,-35.290057,-6.365487
129.631804,-35.732441,-6.144295
129.852996,-36.174824,-5.923103
140.894595,-44.664019,-8.440112
141.320045,-44.878219,-8.654312
141.745496,-45.092419,-8.868512
142.170947,-45.306618,-9.082713
149.782008,-43.452409,-18.574531
150.097175,-43.137242,-19.204866
150.412342,-42.822074,-19.835200
150.727510,-42.506907,-20.465535
269.758273,-78.007311,-39.003655
269.510100,-78.255483,-38.507311
269.261928,-78.503656,-38.010966
269.013756,-78.751828,-37.514621
273.189420,-87.847674,-32.594440
273.410612,-88.290058,-32.373248
273.631804,-88.732441,-32.152057
273.852996,-89.174824,-31.930865
284.691396,-97.580115,-34.363975
285.133780,-97.801307,-34.585167
285.576164,-98.022499,-34.806359
286.018547,-98.243690,-35.027550
293.929679,-96.304737,-44.877636
294.257153,-95.977264,-45.532583
294.584626,-95.649790,-46.187529
294.912100,-95.322317,-46.842475
273.365438,66.867268,33.433634
273.709226,66.179692,33.777422
274.053014,65.492115,34.121210
274.396802,64.804539,34.464998
284.933024,52.832560,35.900756
285.691396,52.453374,35.521570
286.449768,52.074188,35.142384
287.208140,51.695001,34.763198
292.593546,51.392618,29.680175
292.991933,51.791004,28.883402
293.390320,52.189391,28.086628
293.788706,52.587778,27.289855
140.647273,43.881690,21.940845
140.426851,43.661268,22.381690
140.206428,43.440845,22.822535
139.986006,43.220422,23.263380
144.189420,34.152326,28.128062
144.410612,33.709943,28.349254
144.631804,33.267559,28.570445
144.852996,32.825176,28.791637
155.691396,24.419885,26.358527
156.133780,24.198693,26.137335
156.576164,23.977502,25.916143
157.018547,23.756310,25.694952
164.846430,25.612013,16.011365
165.166966,25.932549,15.370293
165.487502,26.253085,14.729222
165.808037,26.573621,14.088150
96.760668,23.995085,11.997542
96.511897,23.746314,12.495084
96.263126,23.497543,12.992627
96.014354,23.248771,13.490170
100.189420,14.152326,18.411549
100.410612,13.709943,18.632741
100.631804,13.267559,18.853932
100.852996,12.825176,19.075124
111.691396,4.419885,16.642014
112.133780,4.198693,16.420822
112.576164,3.977501,16.199630
113.018547,3.756310,15.978438
120.931476,5.697059,6.124760
121.259099,6.024682,5.469514
121.586722,6.352305,4.814268
121.914345,6.679928,4.159022
159.604946,83.386193,41.693097
159.258398,83.212919,41.866371
158.911850,83.039645,42.039645
158.565301,82.866371,42.212919
154.304653,76.944187,40.551383
153.988664,76.312210,40.235395
153.672676,75.680233,39.919407
153.356687,75.048257,39.603418
152.469843,71.195276,36.637283
152.643117,71.022002,36.290735
152.816392,70.848728,35.944187
152.989666,70.675454,35.597638
220.642821,-17.078125,-8.539063
220.152587,-17.323242,-8.293946
219.662352,-17.568359,-8.048829
219.172118,-17.813477,-7.803711
209.765583,-27.066976,-7.650676
209.386397,-27.825348,-8.029862
209.007211,-28.583720,-8.409048
208.628025,-29.342092,-8.788234
209.673501,-36.075359,-16.566976
209.918618,-36.320476,-17.057211
210.163735,-36.565593,-17.547445
210.408853,-36.810710,-18.037679
104.895986,62.048457,31.024229
104.264929,61.732928,31.339757
103.633871,61.417400,31.655286
103.002814,61.101872,31.970815
91.765583,50.933024,33.039198
91.386397,50.174652,32.660012
91.007211,49.416280,32.280826
90.628025,48.657908,31.901640
92.518438,41.079705,22.433024
92.833967,40.764176,21.801967
93.149495,40.448647,21.170910
93.465024,40.133119,20.539852
148.680014,-14.576273,-7.288136
148.324082,-14.754239,-7.110170
147.968150,-14.932205,-6.932204
147.612219,-15.110170,-6.754239
143.304653,-21.055813,-8.392316
142.988664,-21.687790,-8.708304
142.672676,-22.319767,-9.024292
142.356687,-22.951743,-9.340281
141.488610,-26.823491,-12.343950
141.666576,-27.001457,-12.699882
141.844541,-27.179423,-13.055813
142.022507,-27.357388,-13.411745
238.651241,94.909340,47.454670
238.196571,94.682005,47.682005
237.741900,94.454670,47.909340
237.287230,94.227335,48.136676
234.304653,88.944187,45.836104
233.988664,88.312210,45.520116
233.672676,87.680233,45.204127
233.356687,87.048257,44.888139
231.776746,83.888373,43.308197
232.004081,83.661038,42.853527
232.231416,83.433703,42.398857
232.458752,83.206368,41.944186
257.590930,47.912673,23.956337
256.851846,47.543131,24.325879
256.112762,47.173589,24.695421
255.373677,46.804047,25.064963
241.341747,33.152326,25.445173
241.120555,32.709943,25.223981
240.899363,32.267559,25.002789
240.678171,31.825176,24.781598
243.121950,23.409217,13.921861
243.491492,23.039675,13.182777
243.861034,22.670133,12.443693
244.230576,22.300591,11.704608
87.074188,34.654302,24.021202
86.631804,34.433110,24.242394
86.189421,34.211918,24.463586
85.747037,33.990727,24.684777
77.341747,23.152326,22.251667
77.120555,22.709942,22.030475
76.899363,22.267559,21.809283
76.678171,21.825176,21.588092
79.111281,13.419885,10.749691
79.332473,13.198693,10.307308
79.553665,12.977502,9.864924
79.774857,12.756310,9.422541
81.765583,10.765583,5.441087
81.785015,10.775299,5.431371
81.804447,10.785015,5.421655
81.823879,10.794731,5.411939
95.960725,39.039275,19.519638
95.951009,39.048991,19.539070
95.941293,39.058707,19.558501
95.931577,39.068423,19.577933
218.423624,70.295532,35.147766
217.849741,70.008590,35.434708
217.275858,69.721649,35.721649
216.701975,69.434708,36.008590
211.304653,62.944187,34.915392
210.988664,62.312210,34.599404
210.672676,61.680233,34.283416
210.356687,61.048257,33.967427
209.924512,56.740607,30.091953
210.211454,56.453665,29.518070
210.498395,56.166724,28.944187
210.785336,55.879782,28.370303
166.196578,36.468541,18.234270
166.401076,36.264043,18.643265
166.605573,36.059545,19.052261
166.810071,35.855048,19.461257
172.888373,37.360466,24.034139
173.520350,37.676455,24.350127
174.152327,37.992443,24.666116
174.784303,38.308431,24.982105
180.425884,44.851768,24.080349
180.632692,45.265384,23.873541
180.839500,45.679001,23.666732
181.046308,46.092617,23.459924
266.732864,-55.067745,-27.533873
266.995326,-55.330207,-27.008949
267.257788,-55.592669,-26.484025
267.520250,-55.855131,-25.959101
273.888373,-54.639534,-20.806575
274.520350,-54.323545,-20.490587
275.152326,-54.007557,-20.174599
275.784303,-53.691569,-19.858610
281.860616,-46.278768,-21.195098
282.103652,-45.792696,-21.438134
282.346688,-45.306625,-21.681170
282.589723,-44.820554,-21.924205
197.426269,-2.761150,-1.380575
197.727055,-3.061936,-0.779002
198.027841,-3.362723,-0.177429
198.328628,-3.663509,0.424143
204.888373,-2.639534,5.959913
205.520350,-2.323545,6.275901
206.152327,-2.007557,6.591890
206.784303,-1.691569,6.907878
213.148049,6.296098,5.283957
213.415037,6.830075,5.016968
213.682026,7.364052,4.749980
213.949015,7.898029,4.482991
271.171529,64.426614,32.213307
271.398251,64.199893,32.666750
271.624972,63.973171,33.120193
271.851694,63.746449,33.573635
280.482738,63.821217,42.490538
281.020262,64.074953,42.744274
281.557786,64.328688,42.998010
282.095309,64.582424,43.251746
291.408209,76.300022,41.060181
291.802206,76.967114,40.666185
292.196203,77.634207,40.272188
292.590199,78.301299,39.878192
163.289478,40.375641,20.187820
163.607363,40.057756,20.823590
163.925249,39.739871,21.459361
164.243134,39.421985,22.095132
170.888373,40.360466,27.801890
171.520350,40.676455,28.117878
172.152327,40.992443,28.433867
172.784303,41.308431,28.749855
179.276290,49.552580,26.997693
179.553965,50.107931,26.720018
179.831640,50.663281,26.442342
180.109316,51.218632,26.164666
112.373586,-6.775443,-3.387722
112.676772,-7.078629,-2.781351
112.979958,-7.381814,-2.174979
113.283143,-7.685000,-1.568607
120.866048,-6.167440,4.496737
121.624420,-5.788254,4.875923
122.382792,-5.409068,5.255109
123.141164,-5.029882,5.634295
130.344474,3.688949,4.118775
130.628761,4.257524,3.834487
130.913049,4.826099,3.550200
131.197337,5.394674,3.265912
234.533974,0.997193,0.498597
234.798450,0.732718,1.027548
235.062925,0.468242,1.556499
235.327401,0.203767,2.085450
247.613257,1.189420,13.385653
248.055641,1.410612,13.606845
248.498024,1.631804,13.828036
248.940408,1.852996,14.049228
259.098527,16.197054,9.863289
259.319122,16.638244,9.642694
259.539717,17.079435,9.422099
259.760313,17.520626,9.201503
112.755458,-52.224291,-26.112146
113.006091,-52.474924,-25.610880
113.256723,-52.725557,-25.109614
113.507356,-52.976190,-24.608349
125.613257,-51.810580,-13.668058
126.055641,-51.589388,-13.446866
126.498024,-51.368196,-13.225675
126.940408,-51.147004,-13.004483
136.856279,-37.287443,-16.948174
137.068222,-36.863556,-17.160117
137.280166,-36.439669,-17.372061
137.492109,-36.015782,-17.584004
237.638840,-96.160247,-36.868631
237.349228,-96.449916,-36.566286
237.059617,-96.739585,-36.263942
236.770005,-97.029253,-35.961597
236.339145,-106.503538,-29.068976
236.671725,-107.107934,-28.736440
237.004305,-107.712331,-28.403904
237.336885,-108.316728,-28.071369
246.167764,-114.702363,-28.110510
246.906148,-115.048566,-28.456784
247.644531,-115.394769,-28.803058
248.382914,-115.740973,-29.149331
255.590176,-114.609944,-39.685766
255.679341,-114.520978,-40.092269
255.768505,-114.432012,-40.498773
255.857669,-114.343046,-40.905276
254.426798,-106.673659,-47.382051
254.047198,-105.915702,-47.761651
253.667598,-105.157745,-48.141252
253.287999,-104.399787,-48.520852
249.065823,-98.383949,-48.192801
248.484779,-97.827436,-47.636287
247.903734,-97.270924,-47.079774
247.322690,-96.714411,-46.523260
310.199566,23.118685,27.552838
310.576657,22.400097,27.175679
310.953747,21.681508,26.798520
311.330837,20.962920,26.421361
308.866494,12.464950,17.680463
308.566123,12.164503,17.369716
308.265751,11.864057,17.058968
307.965379,11.563610,16.748221
300.081780,12.780393,10.370009
299.324057,13.160228,9.990173
298.566335,13.540063,9.610338
297.808612,13.919897,9.230503
290.986512,21.886048,10.364814
290.607326,22.644420,10.744000
290.228140,23.402792,11.123186
289.848954,24.161164,11.502372
290.990543,30.990537,19.461247
291.334494,31.334173,19.889036
291.678444,31.677810,20.316826
292.022395,32.021446,20.744616
298.268060,33.244481,26.306734
298.975251,32.921974,26.629309
299.682441,32.599466,26.951883
300.389631,32.276959,27.274457
200.770390,-39.837800,-5.418639
201.181636,-40.313979,-5.830910
201.592883,-40.790158,-6.243182
202.004130,-41.266337,-6.655454
199.064514,-47.336939,-13.902843
